3.880000000000000000e+02,8.790770325930656701e-05,3.105555523615270252e-04
3.890000000000000000e+02,8.797966478641544314e-05,3.107752520169793932e-04
3.900000000000000000e+02,8.805176470639533483e-05,3.109956295741409210e-04
3.910000000000000000e+02,8.812400328099018350e-05,3.112166859437890299e-04
3.920000000000000000e+02,8.819638077495028765e-05,3.114384220395525929e-04
3.930000000000000000e+02,8.826889745600072549e-05,3.116608387779158922e-04
3.940000000000000000e+02,8.834155359481014348e-05,3.118839370782233353e-04
3.950000000000000000e+02,8.841434946495950421e-05,3.121077178626830329e-04
3.960000000000000000e+02,8.848728534291101040e-05,3.123321820563715692e-04
3.970000000000000000e+02,8.856036150797694771e-05,3.125573305872375259e-04
3.980000000000000000e+02,8.863357824228879848e-05,3.127831643861061985e-04
3.990000000000000000e+02,8.870693583076645042e-05,3.130096843866838241e-04
4.000000000000000000e+02,8.878043456108729683e-05,3.132368915255615395e-04
4.010000000000000000e+02,8.885407472365579762e-05,3.134647867422196092e-04
4.020000000000000000e+02,8.892785661157274221e-05,3.136933709790321956e-04
4.030000000000000000e+02,8.900178052060517644e-05,3.139226451812710461e-04
4.040000000000000000e+02,8.907584674915573319e-05,3.141526102971099375e-04
4.050000000000000000e+02,8.915005559823278977e-05,3.143832672776292842e-04
4.060000000000000000e+02,8.922440737142038126e-05,3.146146170768202043e-04
4.070000000000000000e+02,8.929890237484826299e-05,3.148466606515886389e-04
4.080000000000000000e+02,8.937354091716221696e-05,3.150793989617601230e-04
4.090000000000000000e+02,8.944832330949449377e-05,3.153128329700840139e-04
4.100000000000000000e+02,8.952324986543437656e-05,3.155469636422375567e-04
4.110000000000000000e+02,8.959832090099886684e-05,3.157817919468307636e-04
4.120000000000000000e+02,8.967353673460351949e-05,3.160173188554104250e-04
4.130000000000000000e+02,8.974889768703356232e-05,3.162535453424646092e-04
4.140000000000000000e+02,8.982440408141508339e-05,3.164904723854271621e-04
4.150000000000000000e+02,8.990005624318632676e-05,3.167281009646823143e-04
4.160000000000000000e+02,8.997585450006924575e-05,3.169664320635684224e-04
4.170000000000000000e+02,9.005179918204128653e-05,3.172054666683834980e-04
4.180000000000000000e+02,9.012789062130719894e-05,3.174452057683887314e-04
4.190000000000000000e+02,9.020412915227111821e-05,3.176856503558135331e-04
4.200000000000000000e+02,9.028051511150882299e-05,3.179268014258598710e-04
4.210000000000000000e+02,9.035704883774018303e-05,3.181686599767067150e-04
4.220000000000000000e+02,9.043373067180176953e-05,3.184112270095148622e-04
4.230000000000000000e+02,9.051056095661965523e-05,3.186545035284308941e-04
4.240000000000000000e+02,9.058754003718247198e-05,3.188984905405924347e-04
4.250000000000000000e+02,9.066466826051467159e-05,3.191431890561323794e-04
4.260000000000000000e+02,9.074194597564971896e-05,3.193886000881831773e-04
4.270000000000000000e+02,9.081937353360392212e-05,3.196347246528821978e-04
4.280000000000000000e+02,9.089695128735023521e-05,3.198815637693756342e-04
4.290000000000000000e+02,9.097467959179219698e-05,3.201291184598233823e-04
4.300000000000000000e+02,9.105255880373815385e-05,3.203773897494039194e-04
4.310000000000000000e+02,9.113058928187578120e-05,3.206263786663183157e-04
4.320000000000000000e+02,9.120877138674683498e-05,3.208760862417958724e-04
4.330000000000000000e+02,9.128710548072171364e-05,3.211265135100978621e-04
4.340000000000000000e+02,9.136559192797487382e-05,3.213776615085227870e-04
4.350000000000000000e+02,9.144423109446008348e-05,3.216295312774107703e-04
4.360000000000000000e+02,9.152302334788578334e-05,3.218821238601487058e-04
4.370000000000000000e+02,9.160196905769105830e-05,3.221354403031744321e-04
4.380000000000000000e+02,9.168106859502147328e-05,3.223894816559819371e-04
4.390000000000000000e+02,9.176032233270542404e-05,3.226442489711260197e-04
4.400000000000000000e+02,9.183973064523040671e-05,3.228997433042268979e-04
4.410000000000000000e+02,9.191929390871991074e-05,3.231559657139750877e-04
4.420000000000000000e+02,9.199901250091005434e-05,3.234129172621365528e-04
4.430000000000000000e+02,9.207888680112693821e-05,3.236705990135567705e-04
4.440000000000000000e+02,9.215891719026394503e-05,3.239290120361664783e-04
4.450000000000000000e+02,9.223910405075924233e-05,3.241881574009857392e-04
4.460000000000000000e+02,9.231944776657382732e-05,3.244480361821291460e-04
4.470000000000000000e+02,9.239994872316936855e-05,3.247086494568109170e-04
4.480000000000000000e+02,9.248060730748664383e-05,3.249699983053496127e-04
4.490000000000000000e+02,9.256142390792411370e-05,3.252320838111725262e-04
4.500000000000000000e+02,9.264239891431663037e-05,3.254949070608217010e-04
4.510000000000000000e+02,9.272353271791451267e-05,3.257584691439577794e-04
4.520000000000000000e+02,9.280482571136282419e-05,3.260227711533656412e-04
4.530000000000000000e+02,9.288627828868075993e-05,3.262878141849591732e-04
4.540000000000000000e+02,9.296789084524160205e-05,3.265535993377860404e-04
4.550000000000000000e+02,9.304966377775260799e-05,3.268201277140329983e-04
4.560000000000000000e+02,9.313159748423514243e-05,3.270874004190308260e-04
4.570000000000000000e+02,9.321369236400539203e-05,3.273554185612592596e-04
4.580000000000000000e+02,9.329594881765487693e-05,3.276241832523520332e-04
4.590000000000000000e+02,9.337836724703145008e-05,3.278936956071019210e-04
4.600000000000000000e+02,9.346094805522064898e-05,3.281639567434661039e-04
4.610000000000000000e+02,9.354369164652697962e-05,3.284349677825705062e-04
4.620000000000000000e+02,9.362659842645567481e-05,3.287067298487159756e-04
4.630000000000000000e+02,9.370966880169466929e-05,3.289792440693823489e-04
4.640000000000000000e+02,9.379290318009671039e-05,3.292525115752344155e-04
4.650000000000000000e+02,9.387630197066184820e-05,3.295265335001263621e-04
4.660000000000000000e+02,9.395986558352008831e-05,3.298013109811073025e-04
4.670000000000000000e+02,9.404359442991422075e-05,3.300768451584265356e-04
4.680000000000000000e+02,9.412748892218315041e-05,3.303531371755385332e-04
4.690000000000000000e+02,9.421154947374507833e-05,3.306301881791081439e-04
4.700000000000000000e+02,9.429577649908133354e-05,3.309079993190157973e-04
4.710000000000000000e+02,9.438017041372015069e-05,3.311865717483630876e-04
4.720000000000000000e+02,9.446473163422078648e-05,3.314659066234773273e-04
4.730000000000000000e+02,9.454946057815797494e-05,3.317460051039175105e-04
4.740000000000000000e+02,9.463435766410634197e-05,3.320268683524790830e-04
4.750000000000000000e+02,9.471942331162547051e-05,3.323084975351996346e-04
4.760000000000000000e+02,9.480465794124484365e-05,3.325908938213638865e-04
4.770000000000000000e+02,9.489006197444920790e-05,3.328740583835090579e-04
4.780000000000000000e+02,9.497563583366405845e-05,3.331579923974304497e-04
4.790000000000000000e+02,9.506137994224159876e-05,3.334426970421863778e-04
4.800000000000000000e+02,9.514729472444653747e-05,3.337281735001040818e-04
4.810000000000000000e+02,9.523338060544254947e-05,3.340144229567846039e-04
4.820000000000000000e+02,9.531963801127862847e-05,3.343014466011083184e-04
4.830000000000000000e+02,9.540606736887592752e-05,3.345892456252406782e-04
4.840000000000000000e+02,9.549266910601466728e-05,3.348778212246369848e-04
4.850000000000000000e+02,9.557944365132128818e-05,3.351671745980486770e-04
4.860000000000000000e+02,9.566639143425595502e-05,3.354573069475278845e-04
4.870000000000000000e+02,9.575351288510012930e-05,3.357482194784336079e-04
4.880000000000000000e+02,9.584080843494448038e-05,3.360399133994369228e-04
4.890000000000000000e+02,9.592827851567705408e-05,3.363323899225264006e-04
4.900000000000000000e+02,9.601592355997140072e-05,3.366256502630137469e-04
4.910000000000000000e+02,9.610374400127536714e-05,3.369196956395394929e-04
4.920000000000000000e+02,9.619174027379971258e-05,3.372145272740780918e-04
4.930000000000000000e+02,9.627991281250715828e-05,3.375101463919438815e-04
4.940000000000000000e+02,9.636826205310157251e-05,3.378065542217966680e-04
4.950000000000000000e+02,9.645678843201746738e-05,3.381037519956469847e-04
4.960000000000000000e+02,9.654549238640961764e-05,3.384017409488621628e-04
4.970000000000000000e+02,9.663437435414284199e-05,3.387005223201714822e-04
4.980000000000000000e+02,9.672343477378225892e-05,3.390000973516720797e-04
4.990000000000000000e+02,9.681267408458336617e-05,3.393004672888348585e-04
5.000000000000000000e+02,9.690209272648279797e-05,3.396016333805094750e-04
5.010000000000000000e+02,9.699169114008872978e-05,3.399035968789307902e-04
5.020000000000000000e+02,9.708146976667210990e-05,3.402063590397239111e-04
5.030000000000000000e+02,9.717142904815759274e-05,3.405099211219104788e-04
5.040000000000000000e+02,9.726156942711494658e-05,3.408142843879141443e-04
5.050000000000000000e+02,9.735189134675050187e-05,3.411194501035660432e-04
5.060000000000000000e+02,9.744239525089914175e-05,3.414254195381112469e-04
5.070000000000000000e+02,9.753308158401580456e-05,3.417321939642137501e-04
5.080000000000000000e+02,9.762395079116809775e-05,3.420397746579631926e-04
5.090000000000000000e+02,9.771500331802830187e-05,3.423481628988796839e-04
5.100000000000000000e+02,9.780623961086605219e-05,3.426573599699204715e-04
5.110000000000000000e+02,9.789766011654103394e-05,3.429673671574849821e-04
5.120000000000000000e+02,9.798926528249579941e-05,3.432781857514218687e-04
5.130000000000000000e+02,9.808105555674910016e-05,3.435898170450334024e-04
5.140000000000000000e+02,9.817303138788898874e-05,3.439022623350825730e-04
5.150000000000000000e+02,9.826519322506625928e-05,3.442155229217987275e-04
5.160000000000000000e+02,9.835754151798832177e-05,3.445296001088828824e-04
5.170000000000000000e+02,9.845007671691288656e-05,3.448444952035143916e-04
5.180000000000000000e+02,9.854279927264202835e-05,3.451602095163566926e-04
5.190000000000000000e+02,9.863570963651646705e-05,3.454767443615632157e-04
5.200000000000000000e+02,9.872880826040982146e-05,3.457941010567833467e-04
5.210000000000000000e+02,9.882209559672325608e-05,3.461122809231687697e-04
5.220000000000000000e+02,9.891557209838023625e-05,3.464312852853787799e-04
5.230000000000000000e+02,9.900923821882140529e-05,3.467511154715871135e-04
5.240000000000000000e+02,9.910309441199959717e-05,3.470717728134878571e-04
5.250000000000000000e+02,9.919714113237518803e-05,3.473932586463008686e-04
5.260000000000000000e+02,9.929137883491148827e-05,3.477155743087787703e-04
5.270000000000000000e+02,9.938580797507029735e-05,3.480387211432125864e-04
5.280000000000000000e+02,9.948042900880756697e-05,3.483627004954377069e-04
5.290000000000000000e+02,9.957524239256943020e-05,3.486875137148407714e-04
5.300000000000000000e+02,9.967024858328825767e-05,3.490131621543646027e-04
5.310000000000000000e+02,9.976544803837874089e-05,3.493396471705159591e-04
5.320000000000000000e+02,9.986084121573439573e-05,3.496669701233701957e-04
5.330000000000000000e+02,9.995642857372401160e-05,3.499951323765784750e-04
5.340000000000000000e+02,1.000522105711884125e-04,3.503241352973740551e-04
5.350000000000000000e+02,1.001481876674371906e-04,3.506539802565774937e-04
5.360000000000000000e+02,1.002443603222457117e-04,3.509846686286039125e-04
5.370000000000000000e+02,1.003407289958522277e-04,3.513162017914691769e-04
5.380000000000000000e+02,1.004372941489552347e-04,3.516485811267956426e-04
5.390000000000000000e+02,1.005340562427107349e-04,3.519818080198192024e-04
5.400000000000000000e+02,1.006310157387298241e-04,3.523158838593948706e-04
5.410000000000000000e+02,1.007281730990765241e-04,3.526508100380037754e-04
5.420000000000000000e+02,1.008255287862653421e-04,3.529865879517591221e-04
5.430000000000000000e+02,1.009230832632594286e-04,3.533232190004126990e-04
5.440000000000000000e+02,1.010208369934686117e-04,3.536607045873614357e-04
5.450000000000000000e+02,1.011187904407475540e-04,3.539990461196535301e-04
5.460000000000000000e+02,1.012169440693942756e-04,3.543382450079949524e-04
5.470000000000000000e+02,1.013152983441483514e-04,3.546783026667564933e-04
5.480000000000000000e+02,1.014138537301898137e-04,3.550192205139792389e-04
5.490000000000000000e+02,1.015126106931376200e-04,3.553609999713814552e-04
5.500000000000000000e+02,1.016115696990487052e-04,3.557036424643657984e-04
5.510000000000000000e+02,1.017107312144168157e-04,3.560471494220245731e-04
5.520000000000000000e+02,1.018100957061716147e-04,3.563915222771475385e-04
5.530000000000000000e+02,1.019096636416779507e-04,3.567367624662273295e-04
5.540000000000000000e+02,1.020094354887350716e-04,3.570828714294669378e-04
5.550000000000000000e+02,1.021094117155762039e-04,3.574298506107858914e-04
5.560000000000000000e+02,1.022095927908678759e-04,3.577777014578269773e-04
5.570000000000000000e+02,1.023099791837098221e-04,3.581264254219624211e-04
5.580000000000000000e+02,1.024105713636344281e-04,3.584760239583015848e-04
5.590000000000000000e+02,1.025113698006069470e-04,3.588264985256964419e-04
5.600000000000000000e+02,1.026123749650251476e-04,3.591778505867490047e-04
5.610000000000000000e+02,1.027135873277196525e-04,3.595300816078181002e-04
5.620000000000000000e+02,1.028150073599538302e-04,3.598831930590254413e-04
5.630000000000000000e+02,1.029166355334242965e-04,3.602371864142628918e-04
5.640000000000000000e+02,1.030184723202611852e-04,3.605920631511989167e-04
5.650000000000000000e+02,1.031205181930286229e-04,3.609478247512860091e-04
5.660000000000000000e+02,1.032227736247252436e-04,3.613044726997666537e-04
5.670000000000000000e+02,1.033252390887848260e-04,3.616620084856804820e-04
5.680000000000000000e+02,1.034279150590771605e-04,3.620204336018711033e-04
5.690000000000000000e+02,1.035308020099087002e-04,3.623797495449931514e-04
5.700000000000000000e+02,1.036339004160236038e-04,3.627399578155187905e-04
5.710000000000000000e+02,1.037372107526046716e-04,3.631010599177449246e-04
5.720000000000000000e+02,1.038407334952744286e-04,3.634630573597997572e-04
5.730000000000000000e+02,1.039444691200963047e-04,3.638259516536501638e-04
5.740000000000000000e+02,1.040484181035758671e-04,3.641897443151080344e-04
5.750000000000000000e+02,1.041525809226622303e-04,3.645544368638380800e-04
5.760000000000000000e+02,1.042569580547493161e-04,3.649200308233638496e-04
5.770000000000000000e+02,1.043615499776773855e-04,3.652865277210754283e-04
5.780000000000000000e+02,1.044663571697346510e-04,3.656539290882362676e-04
5.790000000000000000e+02,1.045713801096588623e-04,3.660222364599898534e-04
5.800000000000000000e+02,1.046766192766389873e-04,3.663914513753676206e-04
5.810000000000000000e+02,1.047820751503169732e-04,3.667615753772949161e-04
5.820000000000000000e+02,1.048877482107897393e-04,3.671326100125989677e-04
5.830000000000000000e+02,1.049936389386108031e-04,3.675045568320158234e-04
5.840000000000000000e+02,1.050997478147924893e-04,3.678774173901969645e-04
5.850000000000000000e+02,1.052060753208078678e-04,3.682511932457172205e-04
5.860000000000000000e+02,1.053126219385928545e-04,3.686258859610812744e-04
5.870000000000000000e+02,1.054193881505484745e-04,3.690014971027313060e-04
5.880000000000000000e+02,1.055263744395429083e-04,3.693780282410539855e-04
5.890000000000000000e+02,1.056335812889138505e-04,3.697554809503877373e-04
5.900000000000000000e+02,1.057410091824710028e-04,3.701338568090298958e-04
5.910000000000000000e+02,1.058486586044982022e-04,3.705131573992442406e-04
5.920000000000000000e+02,1.059565300397560908e-04,3.708933843072678813e-04
